system:index,apn_perc,area_m2,available_area_m2,cell_size_m,coast_len,elev_mean,fires_perc,grid_id,id,lat,lon,no_urbano_perc_2017,no_urbano_perc_2018,no_urbano_perc_2019,no_urbano_perc_2020,no_urbano_perc_2021,no_urbano_perc_2022,no_urbano_perc_2023,no_urbano_perc_2024,non_apn_perc,precip_mean,retama_perc_2017,retama_perc_2018,retama_perc_2019,retama_perc_2020,retama_perc_2021,retama_perc_2022,retama_perc_2023,retama_perc_2024,rivers_len,roads_len,temp_mean,urbano_perc_2017,urbano_perc_2018,urbano_perc_2019,urbano_perc_2020,urbano_perc_2021,urbano_perc_2022,urbano_perc_2023,urbano_perc_2024,.geo
0000000000000000017a,100.0,4.89364579960566E7,2.3734256466117214E7,7000,0,1147.719298245614,0.0,"44,784","44,784",-40.705859373827565,-71.23136236466915,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,69.99841926070039,0.08004077789453737,0.08233067974226434,0.06408287081487091,0.025137861194961485,0.048760832020494305,0.04073998127654508,0.07502970348665956,0.1225952136324161,7929.675071240873,29506.564179931058,7.8710679161873305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""type"":""Polygon"",""coordinates"":[[[-71.2738353852269,-40.736556975197516],[-71.19099391894521,-40.73815996125979],[-71.188928746485,-40.67514527811393],[-71.27169226238483,-40.67354573519615],[-71.2738353852269,-40.736556975197516]]]}"
0000000000000000017b,100.00000000000003,4.4469389183361E7,3.394275763217062E7,7000,0,973.0668103448276,0.0,"45,784","45,784",-40.70960297256515,-71.15165028070076,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,64.80174731182795,0.0,0.0035693150717337804,0.0,0.0,0.0,0.020300522999062744,0.024985544908435357,0.009369474560207095,16371.023186377719,28407.01605188662,8.845657268237042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""type"":""Polygon"",""coordinates"":[[[-71.14018137814547,-40.676059557434996],[-71.188928746485,-40.67514527811393],[-71.19099391894521,-40.73815996125979],[-71.10814593044425,-40.739703655284686],[-71.10701575202005,-40.703878383316514],[-71.11491859297016,-40.69845205418895],[-71.12600649796005,-40.6881484612032],[-71.14018137814547,-40.676059557434996]]]}"
0000000000000000017c,99.41298859244029,4710689.08620222,4408695.677356798,7000,0,971.372340425532,0.0,"46,784","46,784",-40.722476521558576,-71.09854414269185,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.5870114075597036,62.069813829787236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5071.32517854368,8173.0485772442225,9.008410693229512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""type"":""Polygon"",""coordinates"":[[[-71.10701575202005,-40.703878383316514],[-71.10814593044425,-40.739703655284686],[-71.10156809339864,-40.73982363326409],[-71.10186594258862,-40.738432877646616],[-71.09839029633174,-40.73731507243571],[-71.09761832941311,-40.7335588179505],[-71.09845775496349,-40.73231831022087],[-71.09601717791548,-40.73073472972756],[-71.09455474683975,-40.72765246950575],[-71.08487440614725,-40.72530984738088],[-71.08426734836347,-40.72501900119978],[-71.08227842303876,-40.72566918156213],[-71.08055389403887,-40.72631700524021],[-71.07977917291443,-40.72668186606286],[-71.07813352034874,-40.72501039043399],[-71.08033781735683,-40.72323107048854],[-71.08529866600718,-40.71878269123409],[-71.10701575202005,-40.703878383316514]]]}"
0000000000000000017d,100.0,2714720.16263426,41908.1027273739,7000,4741.756772099397,1333.774193548387,0.0,"36,785","36,785",-40.650947986222114,-71.85762766850259,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,120.81972446236557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.0600375608618,0,6.221765665854177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""type"":""Polygon"",""coordinates"":[[[-71.86584314572956,-40.660318817310106],[-71.85083370966264,-40.66069068613999],[-71.84970436526889,-40.634157426091114],[-71.85021782751056,-40.634523162790785],[-71.85056933377837,-40.63477837362654],[-71.85132500306752,-40.63532026617218],[-71.85186370585724,-40.63585287426736],[-71.85283525047947,-40.636985058237904],[-71.85316223455676,-40.637691734716846],[-71.8532090111665,-40.63779461575146],[-71.85342398443245,-40.63876484896952],[-71.85348749923294,-40.63922982808335],[-71.85353952345454,-40.63957409718731],[-71.85369568654461,-40.640651595709556],[-71.85391093090846,-40.641510109921896],[-71.85388469263744,-40.64274824764597],[-71.85387817830774,-40.64307454262376],[-71.8538770925861,-40.64356178971094],[-71.85439742424757,-40.64447432931293],[-71.85493630273102,-40.644904099285895],[-71.85622767113513,-40.644798509656525],[-71.85757413396519,-40.643557456707406],[-71.85833150546287,-40.6433974407459],[-71.85951175641547,-40.64307263600904],[-71.8600875399393,-40.64272019458594],[-71.86104385939271,-40.6428062813041],[-71.86129040296119,-40.64280653500814],[-71.86199348082287,-40.64333934978272],[-71.86209291224512,-40.64350038172269],[-71.86254275082457,-40.64446192529206],[-71.86320493158281,-40.644932093975825],[-71.86344504979645,-40.64517377958052],[-71.86436525998283,-40.64576488527798],[-71.86522530257528,-40.647057757093656],[-71.86523045956667,-40.64738855554729],[-71.86538245506429,-40.64769266392275],[-71.86571069270894,-40.64792101071977],[-71.86662573927892,-40.64813667732007],[-71.86754060223195,-40.648459518910514],[-71.86767540677282,-40.64856695737374],[-71.86807972957473,-40.648893754807546],[-71.86813084665172,-40.649752069631724],[-71.86733703821805,-40.65052002541489],[-71.86714261184311,-40.65089077420635],[-71.86719472427559,-40.65126184042272],[-71.86714134522137,-40.65152998934666],[-71.86669495121554,-40.6516993619015],[-71.86641294640546,-40.65187337480659],[-71.86613655068454,-40.65214575330065],[-71.8659536136773,-40.65261483037571],[-71.86610533740452,-40.65304414100128],[-71.86615790237578,-40.653205133423405],[-71.86619879628878,-40.6532766745912],[-71.86623978066972,-40.65333930922979],[-71.86629243609164,-40.65340195881377],[-71.86634518197793,-40.653460124948694],[-71.86640380861303,-40.653509422256],[-71.86646234476396,-40.65355862989451],[-71.8665327328877,-40.65359896069582],[-71.86659724024173,-40.653634741128144],[-71.86690692964011,-40.65429667072916],[-71.86694791392844,-40.65438164415463],[-71.86700002639328,-40.65473042398631],[-71.8670281635018,-40.655311535783056],[-71.86690964383155,-40.65588352129324],[-71.86632744922814,-40.65645053628703],[-71.86625706105829,-40.65645046183435],[-71.8661865823994,-40.65645936826127],[-71.86612198448759,-40.656477172660765],[-71.86605150579832,-40.65649942239582],[-71.86599278862404,-40.65652619966399],[-71.86592810019897,-40.656561830418326],[-71.8658751732958,-40.656601988705724],[-71.86582233685708,-40.65664665933413],[-71.86577520023212,-40.6567002735659],[-71.86572815407347,-40.65675382738958],[-71.86569286944986,-40.65681640650415],[-71.8656633751204,-40.65687894833636],[-71.86563976156015,-40.656932547018236],[-71.86562202877045,-40.65698612310039],[-71.86561017675228,-40.65705766752459],[-71.86560420550632,-40.657115771100614],[-71.86560420550632,-40.657124691594774],[-71.8655981437868,-40.65719619866154],[-71.86560972438517,-40.65726329025938],[-71.86562139545651,-40.65733032146846],[-71.8656271857553,-40.65735719560055],[-71.86563885682601,-40.65739739039334],[-71.86566807973755,-40.657464489152645],[-71.86569730264637,-40.65751816970606],[-71.86573240632272,-40.65757632537815],[-71.86577927153398,-40.657634510893416],[-71.86582025596975,-40.65768372350414],[-71.86583753638146,-40.657822275890986],[-71.86588937761087,-40.65833642955427],[-71.86571223075664,-40.65887265396575],[-71.86575194857382,-40.65951189173211],[-71.86579781857512,-40.660084056421475],[-71.86584314572956,-40.660318817310106]]]}"
0000000000000000017e,100.0,4.64996436558092E7,1.777336809177746E7,7000,23865.423872902116,1077.2100409836064,0.0,"37,785","37,785",-40.63107786999967,-71.80624911590435,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,124.35810753237902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4379.62519408183,0,7.063490076201582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""type"":""Polygon"",""coordinates"":[[[-71.84970436526889,-40.634157426091114],[-71.85083370966264,-40.66069068613999],[-71.76812272069535,-40.66270467492645],[-71.76552089251433,-40.59971665691949],[-71.84064123453014,-40.59789225679668],[-71.84067009784066,-40.59798547116774],[-71.840786455862,-40.5983968895306],[-71.84078582249808,-40.59864273624914],[-71.84078500817303,-40.59898248989654],[-71.84084164899865,-40.599849778129666],[-71.84088082707177,-40.600654426780416],[-71.84090236143783,-40.60144119984136],[-71.84099501348348,-40.60194193596177],[-71.84110331862345,-40.60327422955802],[-71.84036734963095,-40.60448459121437],[-71.84003727593841,-40.605154607188624],[-71.83966612358384,-40.60583798519731],[-71.8396425080731,-40.6059094782233],[-71.83935930276847,-40.60661092500364],[-71.83898697336355,-40.60778605908765],[-71.83862830617808,-40.60816549997042],[-71.83822874104416,-40.60847784302392],[-71.83794607736087,-40.60893785986406],[-71.83761057225124,-40.60940670908689],[-71.83756867932824,-40.60976426734362],[-71.8377086541486,-40.61009526919433],[-71.83807763725004,-40.61032379041706],[-71.83910097949767,-40.61163490717896],[-71.8394986434293,-40.61210480955033],[-71.8397262028829,-40.61263707561533],[-71.83996525323377,-40.61320510485575],[-71.84010468410814,-40.613781960740575],[-71.83979876852709,-40.614179362376774],[-71.83980971670886,-40.614501203914166],[-71.84007265391921,-40.61490386797097],[-71.84051157580171,-40.615333628408976],[-71.84066792630641,-40.616201012409306],[-71.84088408437093,-40.61655895482638],[-71.84114168234001,-40.616773822698484],[-71.84150957566808,-40.617485107678654],[-71.8418648013327,-40.61857625809791],[-71.8419629723896,-40.619242458547305],[-71.84207860609305,-40.619989110414174],[-71.84210665495057,-40.62052557687939],[-71.8423863290678,-40.621326099949414],[-71.84311822175947,-40.62192607404978],[-71.8433582648206,-40.62211857800609],[-71.84346159276129,-40.62309322669901],[-71.84340820967881,-40.62336132336259],[-71.84332505872388,-40.62377691701676],[-71.84330135300692,-40.623897572946056],[-71.84287103059881,-40.62475975693734],[-71.84287682131637,-40.62481341854453],[-71.8429748110987,-40.625564493387614],[-71.84324272206574,-40.626373920805335],[-71.84331863465572,-40.62653043962065],[-71.84394312585313,-40.627939399027504],[-71.84470433027333,-40.628584111264395],[-71.84534781937165,-40.629394069421984],[-71.84572647481504,-40.63057910067537],[-71.84636969039114,-40.631545491518516],[-71.84663922709505,-40.63170682580865],[-71.84728352655361,-40.632190446074674],[-71.84771646682067,-40.63273182521223],[-71.84818405973688,-40.63352814801261],[-71.84826006161593,-40.63364446991561],[-71.8494445123406,-40.63397232590969],[-71.84970436526889,-40.634157426091114]]]}"
0000000000000000017f,100.0,4.89160963891313E7,2.9752535848721556E7,7000,51704.62231715138,877.1115421920465,0.0713380670732599,"38,785","38,785",-40.632194400623945,-71.72548127186428,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,123.5606796116505,0.12052573842362505,0.1446731396897738,0.06088967838153396,0.1145633350486013,0.08582772767809234,0.11253865117460066,0.09470188917709778,0.14256546274575174,763.8360228123712,14715.66937797964,8.484719229392637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""type"":""Polygon"",""coordinates"":[[[-71.76812272069535,-40.66270467492645],[-71.68540347621017,-40.66465960036361],[-71.68287911258719,-40.60166722384384],[-71.76552089251433,-40.59971665691949],[-71.76812272069535,-40.66270467492645]]]}"
00000000000000000180,100.00000000000003,4.89199014771517E7,2.1986184727351815E7,7000,17837.09559023621,1186.9102439024393,0.0,"39,785","39,785",-40.63411757011776,-71.64279681155986,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,112.03231603313841,0.025178221757561164,0.03138655590805724,0.0017245155837023378,0.024143497409629348,0.0031041568731960674,0.02345372466941563,0.0162105028687545,0.032076252549291466,10465.660728419763,16095.122425124637,7.699007418374104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""type"":""Polygon"",""coordinates"":[[[-71.68540347621017,-40.66465960036361],[-71.60267623189647,-40.666555261475224],[-71.60022947826602,-40.60355871720115],[-71.68287911258719,-40.60166722384384],[-71.68540347621017,-40.66465960036361]]]}"
00000000000000000181,100.0,4.89235896024256E7,1.3901493059594825E7,7000,5402.2791794093955,1313.1533203125,0.0,"40,785","40,785",-40.6359815830642,-71.56010449380202,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,97.77202119883042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13221.96865152323,11667.405648690392,6.729288395292346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""type"":""Polygon"",""coordinates"":[[[-71.60267623189647,-40.666555261475224],[-71.51994124295364,-40.66839175728592],[-71.51757206220252,-40.60539113160695],[-71.60022947826602,-40.60355871720115],[-71.60267623189647,-40.666555261475224]]]}"
00000000000000000182,88.77947839290975,4.89271607297751E7,1.233862037519696E7,7000,14416.275926393513,1142.221359223301,0.0,"41,785","41,785",-40.637786447884025,-71.47740455614654,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,11.220521599608393,91.95301396963826,0.0,0.0,0.0,0.0,0.0,0.019658318872871394,0.030101699081248347,0.05037430031217615,4643.497230730487,13196.515419850937,7.675827667325042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""type"":""Polygon"",""coordinates"":[[[-71.51994124295364,-40.66839175728592],[-71.43719876409205,-40.67016896252265],[-71.43490711756655,-40.607164491424136],[-71.51757206220252,-40.60539113160695],[-71.51994124295364,-40.66839175728592]]]}"
00000000000000000183,75.2978862114073,4.89306148251536E7,1.875457426555491E7,7000,20844.35309829466,1020.1130604288498,0.0,"42,785","42,785",-40.639532144190696,-71.39469723619273,98.26610586406824,98.2560035297326,98.2495381519534,98.17316218630867,98.09679018417454,98.04223895835716,98.04587583880098,98.04587583880098,24.702113788592698,83.1255380929175,0.636034028533599,0.6865454697178994,0.5018785913118038,0.1515331478957051,0.28811497303229017,0.6711907055470688,0.6833072986452303,0.9366712121399388,3126.321324704733,23673.416718570144,7.824075355306704,1.7338941359317597,1.7439964702673993,1.7504618480465979,1.82683781369133,1.903209815825464,1.9577610416428457,1.9541241611990205,1.9541241611990205,"{""type"":""Polygon"",""coordinates"":[[[-71.43719876409205,-40.67016896252265],[-71.354449049534,-40.671886976805965],[-71.35223498765383,-40.60887868664215],[-71.43490711756655,-40.607164491424136],[-71.43719876409205,-40.67016896252265]]]}"
00000000000000000184,100.0,4.8933951855615E7,1.757350565336202E7,7000,20303.74227434884,1108.7875848690594,0.0,"43,785","43,785",-40.6412186764544,-71.31198282799024,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,75.43901699029126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7233.306167184771,18261.22022905771,7.43600115470516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""type"":""Polygon"",""coordinates"":[[[-71.354449049534,-40.671886976805965],[-71.27169226238483,-40.67354573519615],[-71.26955592472609,-40.61053381741981],[-71.35223498765383,-40.60887868664215],[-71.354449049534,-40.671886976805965]]]}"
00000000000000000185,100.00000000000003,4.89371717893325E7,2.2387461720897608E7,7000,0,1163.132424537488,0.0,"44,785","44,785",-40.642846013022684,-71.22926152277843,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,68.45478012633623,0.012607301529725095,0.03116185661107826,0.009561108350108536,7.618006172815445E-4,7.618006172815445E-4,0.030925809462423313,0.02739802849486827,0.052104533486325676,14554.338506058673,25764.893968821187,6.971867875153863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""type"":""Polygon"",""coordinates"":[[[-71.27169226238483,-40.67354573519615],[-71.188928746485,-40.67514527811393],[-71.18687008990918,-40.612129744338134],[-71.26955592472609,-40.61053381741981],[-71.27169226238483,-40.67354573519615]]]}"
00000000000000000186,77.24504833587325,2.80237935180193E7,1.5777596909859471E7,7000,0,1115.6410256410256,0.0,"45,785","45,785",-40.64267014278195,-71.16372236093733,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,22.75495166412675,65.88602104664392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11681.118139501255,9095.84587958344,7.647832351007559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""type"":""Polygon"",""coordinates"":[[[-71.14180882605923,-40.61297450988483],[-71.18687008990918,-40.612129744338134],[-71.188928746485,-40.67514527811393],[-71.14018137814547,-40.676059557434996],[-71.143431552988,-40.67328683466322],[-71.14993780631877,-40.664859922120186],[-71.14891671799651,-40.66344885023756],[-71.14964506982203,-40.660642625417175],[-71.15025928133053,-40.657571837086834],[-71.14723508505202,-40.65122452362177],[-71.12861434817081,-40.64029502357911],[-71.14180882605923,-40.61297450988483]]]}"
00000000000000000187,100.0,1.14444501631359E7,155209.26204011202,7000,0,1273.864406779661,0.0,"36,786","36,786",-40.56331951624512,-71.8601319660642,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,123.16812323446327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2481.165627060789,0,6.101165233224124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""type"":""Polygon"",""coordinates"":[[[-71.84763829332428,-40.58554647877084],[-71.84548344774161,-40.534722608471604],[-71.8584996994111,-40.53440105006774],[-71.8586254602926,-40.5345424163672],[-71.85897605241226,-40.53498983637384],[-71.85923734507178,-40.53614345807388],[-71.85932402035888,-40.53669335242501],[-71.85944028101439,-40.53715391246256],[-71.8600945065154,-40.538075590362745],[-71.86050372473295,-40.53852759007983],[-71.86056171913542,-40.53884500937454],[-71.86073660702684,-40.53927433104111],[-71.86083504362436,-40.539833237609734],[-71.86081016305346,-40.540499269586206],[-71.8603206034917,-40.542090012986556],[-71.86014282016866,-40.54303297659556],[-71.86005858793315,-40.544078936255694],[-71.86003949770262,-40.54480751536576],[-71.86000900761638,-40.545388615274454],[-71.86008319713855,-40.54632738967982],[-71.86026351379437,-40.54700710255778],[-71.86004537857944,-40.54762367654202],[-71.85925182111305,-40.54878943856814],[-71.85874072597719,-40.54938778568967],[-71.85863414593436,-40.54994645845604],[-71.85863315070458,-40.55039792992573],[-71.8587026358302,-40.55078691085848],[-71.85874325928845,-40.55100600744506],[-71.85871747379774,-40.552123454658236],[-71.85865776002166,-40.552624053980985],[-71.85851535166745,-40.553455339713906],[-71.85841383817605,-40.55436712187077],[-71.85840777631769,-40.55446098114326],[-71.85840759536669,-40.554536944238755],[-71.85841329532307,-40.554608452548926],[-71.85842487618652,-40.55468001155711],[-71.85844233795636,-40.55475605163296],[-71.85847147106244,-40.55482309254075],[-71.85850060416583,-40.55489020846821],[-71.8585356181716,-40.55495730001461],[-71.8585765130778,-40.55501993682835],[-71.85862328888211,-40.555078118918004],[-71.85867594558195,-40.555131846289434],[-71.85873448317432,-40.55518104385531],[-71.85879293028037,-40.555225796383205],[-71.85885734875002,-40.5552661088451],[-71.85892764810418,-40.555297536259374],[-71.85899785696732,-40.555324443552884],[-71.85907403718505,-40.555342405347766],[-71.85915021738433,-40.55536036708529],[-71.85922639756514,-40.55536496267442],[-71.85929081594588,-40.55536945672045],[-71.8593494438989,-40.555365053957765],[-71.85940807184099,-40.555356220818794],[-71.85949601373359,-40.555351831711576],[-71.86028712775918,-40.555352816327634],[-71.86193982946001,-40.55535475715237],[-71.86329956749454,-40.55535191754144],[-71.86445265764407,-40.55607299541492],[-71.8656589419234,-40.5565705587212],[-71.86575837218388,-40.55666458962979],[-71.86586956394828,-40.55675406546345],[-71.86598075567326,-40.55683468043811],[-71.8660978281222,-40.556915270494386],[-71.86622069081524,-40.55698696032979],[-71.86633785364779,-40.55705412350764],[-71.86646659700325,-40.557116852497415],[-71.86659543077896,-40.55716615480947],[-71.86672426450176,-40.557215532039685],[-71.86685897892067,-40.55726037891221],[-71.86699378375472,-40.55729630452098],[-71.86713437880177,-40.557323254798305],[-71.86726909304443,-40.55735022968607],[-71.86740968796796,-40.557363813546395],[-71.86755037330128,-40.55737741184306],[-71.86769105857145,-40.55737756880449],[-71.86783165330567,-40.55737771091941],[-71.86797233844955,-40.55736442630779],[-71.86864672153537,-40.55718194262429],[-71.86883490437512,-40.5568424105994],[-71.86914603912037,-40.55660589067398],[-71.86930445625633,-40.55648981786351],[-71.86936896303975,-40.55646308180234],[-71.86942758910907,-40.55644523146768],[-71.86949209586712,-40.55643193672126],[-71.86955660261188,-40.556423072342085],[-71.86962689956826,-40.55642310424131],[-71.86969140628526,-40.55643218672862],[-71.86975582251674,-40.5564456098708],[-71.87026599498316,-40.55628978772265],[-71.87051814056451,-40.55620959743682],[-71.87087052882829,-40.555865748911806],[-71.87140422213417,-40.55564283381845],[-71.87179705022446,-40.55555835804044],[-71.8722602646583,-40.555464988409746],[-71.87285276196496,-40.55513930622138],[-71.87479454211245,-40.55413569193027],[-71.87644743869708,-40.55398992409324],[-71.87698085107709,-40.5539457996375],[-71.87810005513138,-40.55402303822298],[-71.8786275841623,-40.55398779129552],[-71.8789558079151,-40.55393894573116],[-71.8794603562693,-40.55363105312348],[-71.87964201880868,-40.553640218541695],[-71.88048555403603,-40.553860086083354],[-71.88106573197237,-40.55386067173853],[-71.88197503409685,-40.553343099997676],[-71.8836986388114,-40.552987234280806],[-71.88528119484076,-40.55284127606018],[-71.88650015466092,-40.552842540573266],[-71.88667032375042,-40.552735381501336],[-71.88672903704045,-40.55265947862376],[-71.88679363069343,-40.55258798043201],[-71.88685822433303,-40.552520988169526],[-71.8869344882348,-40.55245851004829],[-71.88700496221522,-40.552395997431944],[-71.88708701598236,-40.5523424153369],[-71.88716916019506,-40.55229335382389],[-71.88725130438611,-40.552248723188136],[-71.88731580746368,-40.5522040958443],[-71.88738040099503,-40.55216842017627],[-71.88745078440748,-40.552137134654],[-71.88751528744376,-40.55211488750797],[-71.88758558035869,-40.55209259948731],[-71.8876559637248,-40.55207926319124],[-71.88769115540188,-40.552065873357975],[-71.887726347075,-40.55205248350506],[-71.88776732863278,-40.55204806509894],[-71.88780252029729,-40.552048118542764],[-71.88783762149083,-40.55205258839954],[-71.88787869350094,-40.55206162789625],[-71.88791379468591,-40.55207946595763],[-71.88794310598168,-40.552101850982666],[-71.88797232680771,-40.55212872751985],[-71.8880531137831,-40.55290661817211],[-71.88808776261384,-40.553170339464295],[-71.88840964373442,-40.55348362271883],[-71.88862604029856,-40.553747567765555],[-71.88894185959617,-40.55413677061413],[-71.88932833296144,-40.5542891058893],[-71.88983150753701,-40.55484390286296],[-71.89009485514335,-40.55503634694071],[-71.89024077730406,-40.55539411221591],[-71.89041555812814,-40.55604686744298],[-71.89024502921967,-40.55641328054362],[-71.88986914156104,-40.55690909779242],[-71.88901242358912,-40.55751173260536],[-71.88765053570226,-40.558802290649815],[-71.88732756819168,-40.55919090270445],[-71.88711469894632,-40.56028139065238],[-71.8867149241397,-40.56103198043468],[-71.8866913121697,-40.56111241654959],[-71.88659731660857,-40.561246432103275],[-71.88650332101909,-40.56138044716648],[-71.88625643545222,-40.56180483165351],[-71.88605007913579,-40.56251982212943],[-71.88601470633832,-40.56265392060863],[-71.88553341877193,-40.5630423643173],[-71.88547479572435,-40.563051211816685],[-71.88540441186562,-40.56305117547231],[-71.88534587926151,-40.563042166626026],[-71.88527549537366,-40.56303311966077],[-71.88521696274533,-40.56301074512324],[-71.88391603379581,-40.5628216686409],[-71.8821170699073,-40.562609817595],[-71.88100348932632,-40.562528177679184],[-71.88037608637995,-40.562679499077426],[-71.87939015199271,-40.56339817053999],[-71.87802378907017,-40.56375880212699],[-71.87716721950271,-40.56418704613485],[-71.87716712903264,-40.56422277150259],[-71.87711429449995,-40.5642763982976],[-71.87706145995833,-40.56432994990964],[-71.87701450596606,-40.564388056268015],[-71.87696746149662,-40.56445500776913],[-71.87693217813988,-40.564522058804364],[-71.87690277533954,-40.5645890844807],[-71.87687916262713,-40.564665005100274],[-71.87686143047411,-40.56473654552769],[-71.8768846813072,-40.56483040483269],[-71.87691381269877,-40.564919883936255],[-71.87694882464714,-40.5650092625849],[-71.87698971715035,-40.56509426105638],[-71.8770306096482,-40.56517925941253],[-71.87708317278472,-40.56525976265164],[-71.87713582638249,-40.565340280409984],[-71.87719427005622,-40.56541189844571],[-71.87725868474278,-40.5654835057613],[-71.87701703912961,-40.566198406892866],[-71.8761889649691,-40.56703793351307],[-71.87569490591147,-40.56796718623918],[-71.87554074412665,-40.56890573587833],[-71.87550401307985,-40.569737130502766],[-71.87533311413785,-40.5702331507945],[-71.87471049475656,-40.570898458037455],[-71.87421760948493,-40.57115718496236],[-71.8729986017163,-40.57101281447982],[-71.87220733882506,-40.57093596308477],[-71.87110955550702,-40.571775119163554],[-71.8702706995312,-40.572100523310816],[-71.86975419401666,-40.57240389174818],[-71.86919426090695,-40.573958856615604],[-71.86833169597082,-40.574391489498886],[-71.86746840487682,-40.575177259637826],[-71.86703829647915,-40.57625401385582],[-71.86721146177376,-40.57760415195966],[-71.86725190318458,-40.57790817391396],[-71.86732645288572,-40.578766574400184],[-71.86746496690711,-40.57984848666566],[-71.86742959200609,-40.57996015914358],[-71.8668931777364,-40.581425764716215],[-71.86617536371539,-40.58271681227347],[-71.86552811734703,-40.58386927734964],[-71.86401910710192,-40.58494484802181],[-71.86279725494849,-40.586092207112145],[-71.86206830319723,-40.58698532148298],[-71.86179724164504,-40.58763318861696],[-71.86143127198847,-40.58882179557845],[-71.86013874879367,-40.59004500839026],[-71.85976870582428,-40.59037091988465],[-71.85908208948727,-40.59060250360434],[-71.8584003573267,-40.59135710651208],[-71.85733799219797,-40.59183859501692],[-71.85715586434597,-40.59197690475266],[-71.85599388073753,-40.59241357440139],[-71.85497312666354,-40.59262680576685],[-71.85437552889678,-40.59239361224635],[-71.85388984981502,-40.5919236956557],[-71.85288781767143,-40.59162289913032],[-71.85217431455436,-40.59076374969381],[-71.85130853615549,-40.58982836958662],[-71.85080638540288,-40.588893481909366],[-71.8493886873625,-40.58829268518692],[-71.84847024290742,-40.587379571760394],[-71.84792112928538,-40.586453547930624],[-71.84790439075988,-40.58607357069381],[-71.84763829332428,-40.58554647877084]]]}"
